date,RIDGE,BOOST,OLS,ENSEMBLE,EW,BTC,MV_OPT,RISK_PARITY_ML,RISK_PARITY_EW,VOL_TARGET_EW,VOL_TARGET_ML
2025-04-20,1.707496330391579,3.239929545911512,1.6242495217933868,1.6489079749658793,1.007837149996254,1.2653138809715652,6.041303307149641,1.143080687349269,0.8786528659958643,1.1485931523183512,1.8246760520957268
2025-04-21,1.7207552682628475,3.2294531549611802,1.637674644327746,1.6642249181265463,1.017310094589132,1.300340854738676,6.172966691508789,1.1642990995377391,0.8961809710389617,1.1545907596194982,1.838521612879407
2025-04-22,1.8450105912685058,3.315718851411926,1.753155100116606,1.7794687818627106,1.1051921035289498,1.3886846546013665,6.680448360505235,1.324595230919069,1.0324591958428828,1.2101704150724242,1.936326154918457
2025-04-23,1.8491635858977062,3.2351661260394047,1.7592110197736346,1.797255479354126,1.13056552792256,1.3925137481744598,6.788353041918602,1.3684596846055102,1.0710536360223313,1.225203503671278,1.9582671029234198
2025-04-24,1.865147343764148,3.2628335783177613,1.7757224448728943,1.8168306374025225,1.1475893027113333,1.3967981522350434,6.849930281159148,1.3976585986607162,1.0958027308421356,1.2352434493955065,1.9746389340266965
2025-04-25,1.8953987190106847,3.309146914121493,1.8045998156887384,1.8398201274927155,1.178198057825823,1.407222576202178,6.948920992186045,1.453064947637672,1.147097747053217,1.2532294624938751,1.9969256616356752
2025-04-26,1.930434121950123,3.3903040856669393,1.8390731001238774,1.8743170993574472,1.1984777713970827,1.406392371620482,7.105117907234839,1.495500143702484,1.18422966871683,1.2650148870577826,2.0181288697038444
2025-04-27,1.9218694950895048,3.4687524177905393,1.830913808546473,1.8612068799276213,1.1664621350113185,1.3932812289821923,6.9221075359219055,1.4593425419329247,1.1546947491121229,1.2465743497337733,1.9962941503065033
2025-04-28,1.9508556309587441,3.451202751331141,1.8585281270811054,1.8820918570985161,1.1951552841144581,1.4120145607723795,7.198914838270714,1.496198709820114,1.183449534133625,1.264268534303753,2.0252720703674747
2025-04-29,1.9382226271526288,3.3962425232047218,1.8492835268353274,1.8742681825507792,1.1734371633307203,1.4010053996007883,6.990179710342621,1.4560701899642179,1.1490911176032983,1.2509105841390376,2.004288535353837
2025-04-30,1.9427014294248077,3.4309099608061255,1.8595114660045906,1.8780494312992406,1.1762916313405412,1.3997012608897654,6.889429675164083,1.4666637201181234,1.1588885112078053,1.2524785360345057,2.0084470493970934
2025-05-01,1.9555739733928434,3.3827001665382204,1.8728595227994445,1.889743098198627,1.196668580457863,1.4340999436468314,6.965867316455434,1.5000116436009023,1.1876274049473252,1.2649520827862377,2.0258786717297035
2025-05-02,1.9418927090368459,3.445060886728345,1.8576017845494055,1.8849310682130946,1.2028486437269705,1.4404229523718284,7.044630615619386,1.514247298964644,1.2009346713894176,1.2689507249873755,2.0314126445155636
2025-05-03,1.868469031093204,3.472576583603073,1.7893726256729383,1.813661130870837,1.1519289495721816,1.4252004427048832,6.653053711020674,1.4278424375831273,1.1306836400761484,1.2392438380778883,1.9765897777229116
2025-05-04,1.8563398737953642,3.482176574484583,1.7784771118392182,1.8032391594612338,1.1368720569137387,1.4036784592565714,6.618694526275006,1.4068862662803716,1.1108274265186056,1.2289857083245852,1.969571323385678
2025-05-05,1.9006193874509256,3.474185023804176,1.815167953995859,1.8388187858682008,1.1379650675433013,1.4093734917050396,6.772067551507182,1.4204139181730047,1.121682123751843,1.2300849058053487,1.9795337617059736
2025-05-06,1.881383087887636,3.456890892109086,1.7950965920347135,1.8155936177290635,1.131099562257407,1.4391502460631451,6.845781597749333,1.4122501141656896,1.1157914458408627,1.225467627927083,1.972064718093444
2025-05-07,1.8822836849054232,3.414096153099682,1.7965099411332788,1.8197123576364367,1.1364961958669721,1.442227970116848,6.946481059489545,1.4247484193058761,1.1270656331037134,1.2294323860017295,1.9782931316362904
2025-05-08,2.0065295706492567,3.442406464817338,1.9117835720557907,1.9292404463349513,1.2695363438931946,1.5342142093734557,8.281490933420564,1.65762065402969,1.3228629988105545,1.325971115718917,2.125107883943813
2025-05-09,2.0443027885809313,3.455685384840558,1.9439534898774264,1.9630604613765352,1.3255042613557297,1.5300099160936569,8.74034408238684,1.7351487299981223,1.3839594344060797,1.36222120136542,2.176355866285991
2025-05-10,2.1853375787216485,3.465364019662372,2.085876362677179,2.1001527849693056,1.424927833681118,1.556779802355493,9.346871980545194,1.9152760953440127,1.5358371606058316,1.4251871549803623,2.279007139921578
2025-05-12,2.1831480673850674,3.4480892796416627,2.081539208835536,2.0934448855567505,1.4305815234178652,1.5367821199684137,9.418435559676015,1.9261356395416196,1.5469459668030392,1.4286682473003305,2.2816794992199103
2025-05-13,2.199766118943871,3.504329127538955,2.097383817092241,2.1090072678413665,1.4704804144261325,1.5564799768832658,9.773936158739318,2.006169994898393,1.6153715053892694,1.4541251018889103,2.326283810374931
2025-05-14,2.1738581821633174,3.456524219797751,2.0742983772680974,2.0875939199671523,1.4248127780528421,1.5476083399293523,9.478258171305779,1.9250393553241392,1.543820713925913,1.4248777885402668,2.284676043731495
2025-05-15,2.114245643999812,3.4450202106094356,2.001628842688106,2.0335038825452743,1.3650077674791086,1.5515533937199675,9.00751344230304,1.8194053258203737,1.4550015380639083,1.3863809087480379,2.222474116355316
2025-05-16,2.0978881968354877,3.4571743201273404,1.9866035920639118,2.026709263158439,1.3471620773494208,1.5474000649517794,8.752512696298176,1.7749570647071515,1.415315684047879,1.3746898887415926,2.2007971210252
2025-05-17,2.0670184956328135,3.4698561318265106,1.9533467355586536,1.9968869354134398,1.3125416342493705,1.5420563840446255,8.4205383488286,1.7099433425523236,1.3605236319872365,1.3517997822197867,2.1610919710716034
2025-05-18,2.1272903887491657,3.5419704037071327,2.010304090276819,2.058947125680241,1.3753515723865204,1.592145619348323,8.845079835299995,1.8417179644651303,1.4749424099116637,1.3937670143098673,2.2340240943185212
2025-05-19,2.1171162637939633,3.56825768126175,2.0006894720184922,2.0518391894669996,1.3413891837605556,1.5786859322819524,8.695341227631946,1.779014879143827,1.4187201149785649,1.3715572821759232,2.203558223252158
2025-05-20,2.1219702874979816,3.5518772543462434,2.0010005194352756,2.056122316435229,1.3521513862000134,1.5975951384828175,8.72243287153138,1.7991935308260394,1.4353357806289018,1.3787942744749275,2.216060746217879
2025-05-21,2.1251258931102677,3.625492775385697,2.0039762295602097,2.0598774403801996,1.3865710824772355,1.6397059263182907,8.942257856869773,1.86392084571989,1.4916502568118624,1.4017865045409728,2.2519189874392147
2025-05-22,2.1704283782805858,3.660213294977696,2.0456112802338646,2.1026739068984526,1.4546102118121838,1.6697367153320861,9.512721900181255,1.993489583188246,1.6034956834363678,1.4467555844450184,2.3252001481312927
2025-05-23,2.146485245600214,3.638173884778543,2.023213754687189,2.0765417175361476,1.355057533618003,1.6048550520356386,9.049106116683198,1.8212454684760693,1.4529798961463098,1.3835778094911573,2.232414203507353
2025-05-24,2.1590767028803146,3.695947725304553,2.0348125205672316,2.110677191108061,1.36016537696543,1.6097034215774113,9.014689218001783,1.8304571096834006,1.4591223744950084,1.3877646116329196,2.2413020895283644
2025-05-25,2.1118591443015617,3.861198954170684,1.9877597289370066,2.065614885080911,1.375795183617739,1.6295241558586708,9.125833343719789,1.8434767826460847,1.469435695474968,1.3938890388800838,2.2512710489728742
2025-05-26,2.136505162688399,3.8808456547418455,2.011040954026271,2.084274245476155,1.374340577264612,1.6366709766543308,9.296926660142393,1.83893860694546,1.461352143740239,1.3933530496170126,2.2573660020572217
2025-05-27,2.1488366438282718,3.827208301062518,2.00794672256719,2.0844661250412195,1.3915590964942506,1.6289723453141096,9.371322744007285,1.8733523014583702,1.4939556241643772,1.4038795377677034,2.2711976415235156
2025-05-28,2.1682914569251555,3.8263981254946264,2.0261259677453856,2.095217107562401,1.3839704354824172,1.611785603569222,9.520220394069508,1.8609324436269112,1.4789978268486732,1.3984310320449558,2.272921103849739
2025-05-29,2.1829135482684072,3.860720431768643,2.0427297037571033,2.113775465015029,1.3454067489600237,1.5787645484230362,9.55611413585717,1.7929574839469986,1.4176107136982137,1.3750479368253632,2.2407424080332934
2025-05-30,2.0912067743063374,3.760415913313293,1.9569122185174062,2.0201393566448504,1.240380370368789,1.5553191486864015,8.491902865634371,1.6044854935311026,1.261136137782412,1.3050386897665374,2.1180714635557596
2025-05-31,2.10031281346229,3.6888365654010853,1.9644401100501032,2.029484001531151,1.2539343292160026,1.564084410559219,8.592338034273174,1.6348938003731905,1.289491412473819,1.3142145373385883,2.1315945257327
2025-06-01,2.1018498842369473,3.686581821455762,1.9645677811508901,2.0289298251174572,1.272654046079337,1.5797277299254913,8.61006534651989,1.6679021802157936,1.319045231586628,1.32635444058992,2.1488776040098947
2025-06-02,2.1576022628805323,3.723161914555526,2.016678699074734,2.087482105019669,1.2915918338379697,1.5832552917300398,8.826545915915773,1.6984090332539197,1.3408430507348719,1.3387573057098066,2.1772725661148904
2025-06-03,2.133292319786843,3.7052538807749853,1.9945293974993672,2.057270642746873,1.289362594126564,1.5762751724480204,8.613688782215966,1.6880294852859339,1.3332083609904537,1.3372036812564356,2.1677345713631353
2025-06-04,2.120516694898555,3.7215091659509953,1.9992521647235206,2.0640049127014377,1.2632323641927456,1.5656086195792427,8.651960373211839,1.6309119049257883,1.2764945675759678,1.3197582293206913,2.1489860675936243
2025-06-05,2.158555812632819,3.63026597336266,2.0324345076883605,2.0211739607113026,1.2040885404049126,1.5192124763347183,8.343711033171049,1.5293070289096702,1.1858227916727606,1.2802131213232897,2.091015324505525
2025-06-06,2.1618718849241545,3.69787755091075,2.001930428919609,2.024278980710257,1.2292404349152553,1.5606318385538278,7.945136615039783,1.4786280415090913,1.223223706546607,1.2971534698515517,1.9263641263512656
2025-06-07,2.1645543605644684,3.717080081142482,2.0073030424992515,2.029185602946223,1.2626968700520327,1.5785544697920852,8.029243367596132,1.5301167006695537,1.2759234200560132,1.3185744535249802,1.9376128636273946
2025-06-08,2.1651519984666114,3.713951251837558,2.00583433006166,2.0327559309324683,1.2586974567215314,1.5814877206419764,7.991502917396435,1.523510155599362,1.2712037815683677,1.315489415801473,1.9310523717499866
2025-06-09,2.128786823042389,3.7954144593035375,1.9726553085485805,2.0069894189013198,1.329553575746102,1.6487557409651576,8.445546401710532,1.647472745231855,1.391768722003366,1.365695137426226,1.9933345961564657
2025-06-11,2.1643019692609173,3.7971443141024976,2.0017981616809895,2.0341043312876588,1.2864941316072755,1.6249349725612185,8.348547856283247,1.5743823852761294,1.3192568224077161,1.3353782096252849,1.9546723294034396
2025-06-12,2.2028752606293796,3.8266063696610453,2.0374752274731263,2.071281552566873,1.2261177397358238,1.5816846399429272,8.454076506731559,1.4835906006158621,1.2253951350320975,1.2902756026526963,1.9140807457940634
2025-06-13,2.2427063629135344,3.8993354120323995,2.073761321824676,2.1119143373812346,1.2055289631429507,1.5870110756905975,8.501224220450442,1.4523994451687028,1.1934204193968785,1.2743690505700371,1.900566547604867
2025-06-14,2.2155410207544564,3.8673279748152503,2.048642368761893,2.086333246368012,1.1815696407516694,1.5770742066098633,8.243251673695083,1.4075701790121993,1.1530571671709036,1.25503718295942,1.870752917279717
2025-06-15,2.216693471356885,3.9129370359870075,2.0489161962907296,2.087420257231685,1.1917783364789636,1.5793574085104534,8.215158657145961,1.4240033774814267,1.166576189129408,1.2630544421229337,1.8846454256784686
2025-06-16,2.215397014193434,3.9728184909262665,2.0460827170715223,2.080444179536439,1.1949299860573819,1.5969745285236396,8.233206954280108,1.4234504559922927,1.1654774815277196,1.2653319051689527,1.8860240543328717
2025-06-17,2.2477870784273435,3.9497354168175938,2.0763207247156874,2.111189997620529,1.1507879246462251,1.5642034285411002,8.01656028853886,1.3564415594576076,1.1030235314114125,1.2308067821578463,1.8382537531934298
2025-06-18,2.238105989120681,3.9824932535248045,2.0720887403918455,2.1068869422841208,1.1604648388164058,1.5693980228800275,7.983593253510413,1.375613934165853,1.122266614802407,1.238355845173146,1.8477612414977285
2025-06-19,2.238755713966149,3.9629674031441215,2.0721318008286285,2.1046468918094843,1.1520259786611742,1.5657210112905813,7.926764058466314,1.3570620226429926,1.1049763615649801,1.231740237278494,1.8340737865063652
2025-06-20,2.238821438916877,3.941916332867806,2.072192634067227,2.1056709612886646,1.1147852543433987,1.5451061695829824,7.872047396065028,1.2999750306014115,1.0506008864160608,1.202372455218427,1.795369573048435
2025-06-21,2.2480708445063735,3.9439019431977624,2.080753633974986,2.1143133449027824,1.0731329155749838,1.527721690231959,7.650632720213605,1.2354391341442217,0.9915967186548472,1.1695227085418758,1.7448020684286332
2025-06-22,2.274329368661831,3.987471046754518,2.10505781446503,2.139240328746529,1.0431000669398016,1.5116430416399838,7.620898742003991,1.1995680307167518,0.9590954402416927,1.145626937597411,1.715216041240842
2025-06-23,2.252254434670519,4.041510249442515,2.0846258519962197,2.1153702356069637,1.1466266730005092,1.5767734009308876,7.929623176776366,1.3537064686484515,1.0996606449748045,1.2267741408330248,1.8394577883094672
2025-06-24,2.2151869036411886,4.020500954993673,2.052915245630788,2.0934452007925506,1.1584065301361388,1.5872559516893332,7.728429069801655,1.370450065409118,1.1221899053279558,1.2359230992956631,1.829214724323325
2025-06-25,2.2022294662080717,3.9841059507034045,2.0409069944051113,2.0830971248442673,1.13094967194835,1.6062042011591897,7.569287119269615,1.3221734218794774,1.0764504176887748,1.215062702951542,1.7969554619855619
2025-06-26,2.1958223933376644,3.986424710216135,2.0349692662820775,2.0769968925493094,1.1093702823256752,1.600375940026752,7.394656255070308,1.293876953613285,1.0534154756480096,1.1980796231458226,1.7670665546222235
2025-06-27,2.211760566357877,3.952048587448379,2.0491414008622693,2.0816686752103926,1.1224563059983321,1.60151570701495,7.397914948521314,1.3117737299359793,1.0689223673353445,1.2081956737456174,1.7828827394199647
2025-06-28,2.2400096142085464,3.986720441024042,2.075313444240847,2.111038074047564,1.1481485403206189,1.6049735739297077,7.71468657545006,1.3644903795434455,1.1178776776587889,1.2272753439387094,1.8181581719949074
2025-06-29,2.2638753759245183,3.955580080467239,2.0991906163819163,2.128640737311458,1.1857359271724888,1.6206667293453134,7.850431549466214,1.431430092782113,1.1806555748347167,1.2553579624569153,1.859660203546604
2025-06-30,2.290232212275093,3.9716375031705207,2.1226403522349515,2.1522893157019753,1.1528881556697173,1.6030795579935486,7.692000125663997,1.375233116124019,1.1284915072537693,1.2300405466569184,1.8249513889509872
2025-07-01,2.2818525219063104,3.975697819441424,2.1148738607758415,2.1407577022932527,1.1108710527636072,1.58116149126642,7.513208245609958,1.308415683356018,1.0672122956661603,1.197645109741513,1.7808964228441644
2025-07-02,2.280092245611291,3.972776025358972,2.1132423958637405,2.146383057996787,1.174815304193344,1.62806726890767,7.782890630037827,1.410081953743257,1.161531801142435,1.2455896007735474,1.8478420863760219
2025-07-03,2.28007422126734,3.9488373943007855,2.1132256904835662,2.1463660906365574,1.180760604485898,1.6392432860749477,7.8428978152961335,1.4279569672273715,1.1802580607506394,1.2501433650496807,1.8536133062876836
2025-07-04,2.282027926771886,3.9773812298930706,2.1150364300749955,2.1455672751552424,1.1390981147226504,1.6155187896217735,7.738221961464276,1.3638510131853194,1.1218006481853013,1.2194318904628818,1.8135993863923852
2025-07-05,2.2871763179271243,3.9762120898654456,2.1235471969348243,2.149979540889002,1.140845700697578,1.6183748150460937,7.7862890157694356,1.3648442309903857,1.122444324248486,1.2203331213019517,1.8148823378549988
2025-07-06,2.2968556498397255,3.9763706963401146,2.132967884466236,2.1602858897634563,1.1620620253618932,1.6332647216171785,8.050311085784092,1.4041178104599732,1.1581229455274558,1.2360321710812077,1.8415144634098464
2025-07-07,2.2939328621022246,3.9492115219341355,2.130253646687455,2.1563719848557894,1.1463733787072423,1.6190108819773528,7.897851756715674,1.3735725703076154,1.1305075651985577,1.2247601958521432,1.8220156037244526
2025-07-08,2.2798725054575977,3.943498569977868,2.1186550175994032,2.142630176956408,1.1637038382449947,1.6289948534651026,7.965593332289963,1.3967364144511591,1.1520930205926263,1.2381918483296284,1.8363053446614375
2025-07-09,2.2810042446912235,3.945713817131424,2.119706727728016,2.142707263612882,1.2163404070285675,1.6636442708118901,8.023776605609555,1.4769161402419577,1.2300021676730728,1.2752864611288428,1.8786322394706725
2025-07-11,2.2875374376829973,4.038491064999553,2.125777936569665,2.148844349990796,1.2305480604273278,1.6853879411608392,8.068406355645017,1.4871244743522998,1.2353516923348042,1.2873185614226608,1.8946162382288483
2025-07-12,2.2976822966337243,4.082116461682535,2.135654439892908,2.1725202713051806,1.2265910301809961,1.6844968457289327,8.35089168379016,1.4779454485705175,1.2239557382134338,1.2835072410573634,1.895881224949705
2025-07-13,2.3382473966671795,4.207545442527454,2.1733589720286486,2.2076895532138905,1.267037150072833,1.7080942040562175,8.80441166676088,1.5434469125944172,1.2791199493811285,1.3169596997796915,1.9557971700679
2025-07-14,2.339148532332792,4.179043414433724,2.174196561449967,2.211332939488418,1.276823039989127,1.719198458055231,8.656085549549944,1.5492340435691783,1.2851975554150668,1.3238879105595165,1.957725382278754
2025-07-15,2.372479684843292,4.263765220257233,2.205177269248468,2.2441098861037942,1.3085142816529056,1.6893015389660522,8.986769072578731,1.612878258015074,1.3430370204266289,1.3500153417037057,2.004313076743727
2025-07-16,2.3800016732510763,4.289979688396024,2.2123422844577916,2.2516763498010213,1.3431147353100459,1.7025806374031074,9.254380035196702,1.6741664686541071,1.3985103034647877,1.3781916969747436,2.0466222123985522
2025-07-17,2.3280774071257726,4.324053248216654,2.1627913069267843,2.2121713038271547,1.3641448419698627,1.7103217030308262,9.32399954208543,1.6874396826776727,1.4067837149865448,1.3964783736859034,2.0640917462610284
2025-07-18,2.302858637129412,4.2499549324466805,2.1405712758984277,2.188208080296438,1.3645749264193585,1.6924039522306118,9.240512713507462,1.6656170324651973,1.3836006295164245,1.396965916601159,2.0575805721470797
2025-07-19,2.3280131160097204,4.253823480100721,2.164129176278671,2.2121102135207984,1.3941526332004577,1.6914528900020356,9.52270936357449,1.7148669043561757,1.4272587406184898,1.4215328174169017,2.0927732571435977
2025-07-20,2.3469200139480595,4.346539513663563,2.1868328262724805,2.236070012775889,1.4483761586638517,1.682829707805698,9.777638498449042,1.7979669450708977,1.4964498087910196,1.4673487915904637,2.1614550899756737
2025-07-21,2.3727937499536815,4.390493601664493,2.2109416731437546,2.258318810215326,1.4741838709151962,1.684410553072337,9.852610224004147,1.843564454617543,1.534827803396967,1.4880410157503656,2.1987278837072117
2025-07-22,2.3680833388452136,4.3734008944135905,2.219700124139935,2.253835651908664,1.4847929886936235,1.7210937060308955,10.056237661607682,1.858048204635185,1.5476290851924415,1.4953493251173189,2.2091842432717206
2025-07-23,2.31269184378588,4.342030337646241,2.1746256698439215,2.2011165079793256,1.3865502598897896,1.7041469547996244,9.46950236839873,1.6935102786832257,1.400513744866687,1.4149395996318186,2.0955158851091005
2025-07-24,2.2724676489934765,4.29501313110776,2.1341631457282366,2.163343273721321,1.3588675022840855,1.6980223723845589,9.066535800956142,1.635234136710067,1.3491567688261148,1.392791048212712,2.054163332589307
2025-07-25,2.314440051917784,4.329731898710331,2.1735810690145763,2.2059114708878615,1.391359228995889,1.6872791223135961,9.190849113005495,1.6953232840520673,1.4036952177950432,1.4189751666000594,2.0952683710849067
2025-07-26,2.334563204948823,4.41041292954388,2.1924795081601083,2.2241398267950396,1.4035477904673006,1.6918688201814986,9.234784117440443,1.711856407196563,1.41764510281788,1.4288731670587906,2.1089840177400383
2025-07-27,2.3305878738558157,4.388928642102974,2.181829411752976,2.2094935512341425,1.438150179012868,1.713298962227746,9.361191516940796,1.7657439110666333,1.466281191319306,1.4583948094224986,2.145911706362334
2025-07-28,2.2845748288437924,4.389421039439842,2.1349413371634753,2.171624136282231,1.3687047520582623,1.693645358530966,8.927708002444891,1.6559971994501308,1.368753901057469,1.4008773258621081,2.06369387981725
2025-07-29,2.254169777967568,4.329728342388091,2.105946452387362,2.128478868481963,1.3572703941489739,1.6920522524780204,8.81113291198015,1.622435168029468,1.3376980437349089,1.3923246318803606,2.0430254889684
2025-07-30,2.2613930005588707,4.378969598327813,2.1126947107216005,2.1381315294323637,1.3397076344075465,1.6905044468182624,8.69668983941486,1.5935183372718424,1.313302754418035,1.3770730720907014,2.0200100350571883
